experiment_id,experiment_name,run_id,run_name,status,start_time,end_time,lifecycle_stage,param_agent_class,param_agent_discount,param_agent_eps_decay_steps,param_agent_eps_end,param_agent_eps_start,param_agent_grid_size,param_agent_known_threshold,param_agent_learning_rate,param_agent_max_grad_norm,param_agent_min_visits,param_agent_num_iters,param_agent_r_max,param_agent_target_update_freq,param_agent_use_vmax,param_agent_v_max,param_agent_vmax,param_buffer_buffer_size,param_buffer_class,param_buffer_obs_shape,param_checkpoint_freq,param_eval_episodes,param_evaluate_every,param_max_episode_steps,param_minibatch_size,param_num_minibatches,param_seed,param_train_episodes,param_train_steps,param_update_frequency,param_use_steps,param_warmup_steps,tag_group,tag_mlflow.runName,tag_mlflow.source.git.commit,tag_mlflow.source.name,tag_mlflow.source.type,tag_mlflow.user,metric_last100_train_disc_return_mean,metric_last100_train_return_mean,metric_train_disc_return_mean,metric_train_return_mean,artifact_uri
486774619657309390,navix_5x5_layout1,81313c3e3dd34167bb3fba2db7643abd,sweep_c75_seed_4,3,1771971378863,1771975418669.0,active,DRMAgent,0.99,,,,5,210,1.12137e-06,6.67533,,,1.0,2048,True,1.0,,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,4,0,1000000,128,True,4,sweep_c75,sweep_c75_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0023705805651843548,0.004293559584766626,/home/lcruz1/mlruns/486774619657309390/81313c3e3dd34167bb3fba2db7643abd/artifacts
486774619657309390,navix_5x5_layout1,c61da6d23bd84b0ca8326ea98a1a5004,sweep_c85_seed_2,3,1771972349473,1771977500946.0,active,DRMAgent,0.99,,,,5,279,0.000240648,4.45459,,,1.0,1024,True,1.0,,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,2,0,1000000,4,True,2,sweep_c85,sweep_c85_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.9509899616241455,1.0,0.9290037751197815,0.977235734462738,/home/lcruz1/mlruns/486774619657309390/c61da6d23bd84b0ca8326ea98a1a5004/artifacts
486774619657309390,navix_5x5_layout1,98f8c4d393c44065a0cbfe1ffac5ce13,sweep_c4_seed_0,3,1771971291657,1771973662595.0,active,DRMAgent,0.99,,,,5,267,3.44913e-05,13.7483,,,1.0,16384,True,1.0,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,0,0,1000000,64,True,512,sweep_c4,sweep_c4_seed_0,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0004358565201982856,0.0007998400251381099,/home/lcruz1/mlruns/486774619657309390/98f8c4d393c44065a0cbfe1ffac5ce13/artifacts
486774619657309390,navix_5x5_layout1,38a491081ef04087939057ea3f05576b,sweep_c6_seed_0,4,1771971185298,1771971188793.0,active,DQNAgent,0.99,287906,0.151653,0.442241,,,0.27805,4.38609,,,,32768,,,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,0,0,1000000,64,True,512,sweep_c6,sweep_c6_seed_0,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/38a491081ef04087939057ea3f05576b/artifacts
486774619657309390,navix_5x5_layout1,0c68cb6f116947418a1a92c25055ecb2,sweep_c0_seed_8,4,1771971186212,1771971189847.0,active,DQNAgent,0.99,136746,0.0418057,0.830568,,,0.096538,7.34032,,,,16384,,,,16384,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,8,0,1000000,32,True,256,sweep_c0,sweep_c0_seed_8,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/0c68cb6f116947418a1a92c25055ecb2/artifacts
486774619657309390,navix_5x5_layout1,8c20f91095644c059d141ba63ec489c5,sweep_c51_seed_8,3,1771971154757,1771983426512.0,active,RMaxNFQAgent,0.99,,,,,,0.000328761,3.48852,96,275,,,,,1.0,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,8,0,1000000,64,True,8192,sweep_c51,sweep_c51_seed_8,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.002408277476206422,0.004093041643500328,/home/lcruz1/mlruns/486774619657309390/8c20f91095644c059d141ba63ec489c5/artifacts
486774619657309390,navix_5x5_layout1,da7b839152ab462eb3da3d2d783d7657,sweep_c62_seed_9,4,1771971232338,1771971235885.0,active,DQNAgent,0.99,187314,0.0592993,0.538272,,,0.461536,9.5096,,,,8192,,,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,9,0,1000000,8,True,1,sweep_c62,sweep_c62_seed_9,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/da7b839152ab462eb3da3d2d783d7657/artifacts
486774619657309390,navix_5x5_layout1,7d9a180e67d0409b9a06d6ae1a0bd48f,sweep_c52_seed_0,3,1771971154757,1771973503252.0,active,RMaxNFQAgent,0.99,,,,,,0.127308,10.0263,2,1,,,,,1.0,4096,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,0,0,1000000,256,True,32,sweep_c52,sweep_c52_seed_0,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0,0.0,/home/lcruz1/mlruns/486774619657309390/7d9a180e67d0409b9a06d6ae1a0bd48f/artifacts
486774619657309390,navix_5x5_layout1,44dbaf92c1ab41a48b21779a6cb99b0d,sweep_c92_seed_6,3,1771972483291,1771974779644.0,active,DRMAgent,0.99,,,,5,332,0.197814,2.30549,,,1.0,4096,True,1.0,,4096,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,6,0,1000000,32,True,8,sweep_c92,sweep_c92_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.00025957985781133175,0.000499950023368001,/home/lcruz1/mlruns/486774619657309390/44dbaf92c1ab41a48b21779a6cb99b0d/artifacts
486774619657309390,navix_5x5_layout1,bc11b4c5c91548de82d0e2df911b1f53,sweep_c48_seed_9,3,1771971356790,1771973843507.0,active,DRMAgent,0.99,,,,5,326,0.00902553,8.18786,,,1.0,512,True,1.0,,8192,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,9,0,1000000,32,True,8192,sweep_c48,sweep_c48_seed_9,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.005366158671677113,0.009665205143392086,/home/lcruz1/mlruns/486774619657309390/bc11b4c5c91548de82d0e2df911b1f53/artifacts
486774619657309390,navix_5x5_layout1,25c770ff75d54867903417d9abe67cd5,sweep_c96_seed_5,3,1771972550178,1771976140010.0,active,DRMAgent,0.99,,,,5,45,0.0144953,11.2972,,,1.0,16384,True,1.0,,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,5,0,1000000,128,True,1024,sweep_c96,sweep_c96_seed_5,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0009871639776974916,0.0014988009352236986,/home/lcruz1/mlruns/486774619657309390/25c770ff75d54867903417d9abe67cd5/artifacts
486774619657309390,navix_5x5_layout1,79e2b984edea4368931007e0e7a38941,sweep_c53_seed_9,4,1771971267228,1771971270707.0,active,DQNAgent,0.99,436300,0.0183143,0.541812,,,0.012123,12.3032,,,,512,,,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,9,0,1000000,4,True,1,sweep_c53,sweep_c53_seed_9,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/79e2b984edea4368931007e0e7a38941/artifacts
486774619657309390,navix_5x5_layout1,951bc89651934e489ce8f0ca2485fbde,sweep_c14_seed_2,3,1771971320802,1771973722603.0,active,DRMAgent,0.99,,,,5,418,2.32878e-06,12.8443,,,1.0,256,True,1.0,,8192,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,2,0,1000000,512,True,1,sweep_c14,sweep_c14_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.09086902439594269,0.16399136185646057,/home/lcruz1/mlruns/486774619657309390/951bc89651934e489ce8f0ca2485fbde/artifacts
486774619657309390,navix_5x5_layout1,bf55bbb895304de381d0c2487b9b1ec9,sweep_c8_seed_2,4,1771971247331,1771971250652.0,active,DQNAgent,0.99,442691,0.231178,0.913739,,,0.0296623,13.4828,,,,128,,,,65536,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,2,0,1000000,256,True,256,sweep_c8,sweep_c8_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/bf55bbb895304de381d0c2487b9b1ec9/artifacts
486774619657309390,navix_5x5_layout1,437cee6da4774142ab7f80061752bf67,sweep_c9_seed_9,4,1771971270861,1771971282707.0,active,DQNAgent,0.99,310225,0.209933,0.89464,,,0.0618183,8.73746,,,,4096,,,,131072,FlatteningReplayBuffer,"(33,)",None,0,0,100,128,1,9,0,1000000,32,True,32,sweep_c9,sweep_c9_seed_9,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/437cee6da4774142ab7f80061752bf67/artifacts
486774619657309390,navix_5x5_layout1,ea712d9f7d41490f938f47b26821207a,sweep_c6_seed_6,3,1771971093928,1771975368045.0,active,RMaxNFQAgent,0.99,,,,,,0.514609,6.99556,69,42,,,,,1.0,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,6,0,1000000,128,True,16,sweep_c6,sweep_c6_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.00036892207572236657,0.0004998500226065516,/home/lcruz1/mlruns/486774619657309390/ea712d9f7d41490f938f47b26821207a/artifacts
486774619657309390,navix_5x5_layout1,6659ceb155734c36ab1304be05a8c04a,sweep_c54_seed_4,3,1771971142575,1771974805948.0,active,RMaxNFQAgent,0.99,,,,,,0.00607843,3.9648,16,172,,,,,1.0,1024,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,4,0,1000000,128,True,4,sweep_c54,sweep_c54_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0017933219205588102,0.003096284344792366,/home/lcruz1/mlruns/486774619657309390/6659ceb155734c36ab1304be05a8c04a/artifacts
486774619657309390,navix_5x5_layout1,310ee5af3a2c41e8b5ab0b172b3dae0d,sweep_c52_seed_7,3,1771971154757,1771973474821.0,active,RMaxNFQAgent,0.99,,,,,,0.127308,10.0263,2,1,,,,,1.0,4096,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,7,0,1000000,256,True,32,sweep_c52,sweep_c52_seed_7,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0,0.0,/home/lcruz1/mlruns/486774619657309390/310ee5af3a2c41e8b5ab0b172b3dae0d/artifacts
486774619657309390,navix_5x5_layout1,99d94d23bbbd4b99b73f7b019ac2cd54,sweep_c47_seed_4,3,1771971355804,1771979033793.0,active,DRMAgent,0.99,,,,5,208,0.00586567,13.1771,,,1.0,4096,True,1.0,,131072,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,4,0,1000000,32,True,128,sweep_c47,sweep_c47_seed_4,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.9312601685523987,0.9900000095367432,0.8138316869735718,0.859469473361969,/home/lcruz1/mlruns/486774619657309390/99d94d23bbbd4b99b73f7b019ac2cd54/artifacts
486774619657309390,navix_5x5_layout1,c8a6e96e5fd040d19cbbb30a3e22dfe1,sweep_c66_seed_2,3,1771971374620,1771973680087.0,active,DRMAgent,0.99,,,,5,255,0.267059,10.8659,,,1.0,2048,True,1.0,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,2,0,1000000,2,True,32,sweep_c66,sweep_c66_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,8.608645293861628e-05,0.00019999999494757503,/home/lcruz1/mlruns/486774619657309390/c8a6e96e5fd040d19cbbb30a3e22dfe1/artifacts
486774619657309390,navix_5x5_layout1,3faf43da543b49f48a2d4bc133638c49,sweep_c45_seed_6,3,1771971122184,1771978002767.0,active,RMaxNFQAgent,0.99,,,,,,0.000136397,2.01882,19,250,,,,,1.0,4096,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,6,0,1000000,64,True,256,sweep_c45,sweep_c45_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.00018016579269897193,0.0002999700082000345,/home/lcruz1/mlruns/486774619657309390/3faf43da543b49f48a2d4bc133638c49/artifacts
486774619657309390,navix_5x5_layout1,f0c7d7923f9343dda95e9ad9bf617dd4,sweep_c46_seed_6,3,1771971149248,1771977500338.0,active,RMaxNFQAgent,0.99,,,,,,0.000840283,12.5862,41,256,,,,,1.0,8192,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,6,0,1000000,512,True,1,sweep_c46,sweep_c46_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.01911156438291073,0.023276370018720627,/home/lcruz1/mlruns/486774619657309390/f0c7d7923f9343dda95e9ad9bf617dd4/artifacts
486774619657309390,navix_5x5_layout1,d732ddfa1d1549d2821a4d01d9de642b,sweep_c41_seed_1,3,1771971340818,1771973647389.0,active,DRMAgent,0.99,,,,5,290,0.000164828,1.08094,,,1.0,128,True,1.0,,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,32,1,1,0,1000000,8,True,64,sweep_c41,sweep_c41_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0005183247267268598,0.0009997000452131033,/home/lcruz1/mlruns/486774619657309390/d732ddfa1d1549d2821a4d01d9de642b/artifacts
486774619657309390,navix_5x5_layout1,415e99f477cb418783721ffe933bb25a,sweep_c72_seed_3,4,1771971218652,1771971221927.0,active,DQNAgent,0.99,190413,0.0383384,0.947233,,,0.401659,1.83067,,,,64,,,,1024,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,3,0,1000000,16,True,4,sweep_c72,sweep_c72_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/415e99f477cb418783721ffe933bb25a/artifacts
486774619657309390,navix_5x5_layout1,412e0474d3fe45c5a3da64f20281bcb1,sweep_c24_seed_2,3,1771971108657,1771975255248.0,active,RMaxNFQAgent,0.99,,,,,,0.00323475,5.34882,89,123,,,,,1.0,8192,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,2,0,1000000,128,True,2048,sweep_c24,sweep_c24_seed_2,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0007401294424198568,0.0012993502896279097,/home/lcruz1/mlruns/486774619657309390/412e0474d3fe45c5a3da64f20281bcb1/artifacts
486774619657309390,navix_5x5_layout1,c26778cd2ae34b009149b701dc9e6ce1,sweep_c58_seed_8,3,1771971142009,1771975778553.0,active,RMaxNFQAgent,0.99,,,,,,0.00399569,9.4078,59,173,,,,,1.0,2048,FlatteningReplayBuffer,"(33,)",None,0,0,100,512,1,8,0,1000000,512,True,4096,sweep_c58,sweep_c58_seed_8,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.9509899616241455,1.0,0.5192122459411621,0.547257125377655,/home/lcruz1/mlruns/486774619657309390/c26778cd2ae34b009149b701dc9e6ce1/artifacts
486774619657309390,navix_5x5_layout1,9df2edc7cccf468981e85648f2e66463,sweep_c48_seed_7,3,1771971356471,1771973813609.0,active,DRMAgent,0.99,,,,5,326,0.00902553,8.18786,,,1.0,512,True,1.0,,8192,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,7,0,1000000,32,True,8192,sweep_c48,sweep_c48_seed_7,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.005222541280090809,0.009567470289766788,/home/lcruz1/mlruns/486774619657309390/9df2edc7cccf468981e85648f2e66463/artifacts
486774619657309390,navix_5x5_layout1,f6ce52e7228b4934a3cd7b48bf9182a0,sweep_c0_seed_1,3,1771971093997,1771974459473.0,active,RMaxNFQAgent,0.99,,,,,,0.096538,13.4085,97,21,,,,,1.0,16384,FlatteningReplayBuffer,"(33,)",None,0,0,100,256,1,1,0,1000000,128,True,4096,sweep_c0,sweep_c0_seed_1,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0008959456463344395,0.0014991005882620811,/home/lcruz1/mlruns/486774619657309390/f6ce52e7228b4934a3cd7b48bf9182a0/artifacts
486774619657309390,navix_5x5_layout1,3dac2fe1bf97450eb259d07655b71718,sweep_c36_seed_3,4,1771971212745,1771971216226.0,active,DQNAgent,0.99,80342,0.0641337,0.564622,,,1.47447e-05,14.8315,,,,128,,,,131072,FlatteningReplayBuffer,"(33,)",None,0,0,100,32,1,3,0,1000000,512,True,1024,sweep_c36,sweep_c36_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,,,,,/home/lcruz1/mlruns/486774619657309390/3dac2fe1bf97450eb259d07655b71718/artifacts
486774619657309390,navix_5x5_layout1,2f36848fde574ae8aa518e2658dfe6ef,sweep_c60_seed_3,3,1771971146012,1771973442142.0,active,RMaxNFQAgent,0.99,,,,,,0.0292667,5.67003,58,39,,,,,1.0,1024,FlatteningReplayBuffer,"(33,)",None,0,0,100,16,1,3,0,1000000,128,True,1,sweep_c60,sweep_c60_seed_3,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0030974000692367554,0.0053886836394667625,/home/lcruz1/mlruns/486774619657309390/2f36848fde574ae8aa518e2658dfe6ef/artifacts
486774619657309390,navix_5x5_layout1,b8241ac1b94e42b2b22db08dde658ddb,sweep_c75_seed_6,3,1771971380112,1771975845993.0,active,DRMAgent,0.99,,,,5,210,1.12137e-06,6.67533,,,1.0,2048,True,1.0,,32768,FlatteningReplayBuffer,"(33,)",None,0,0,100,64,1,6,0,1000000,128,True,4,sweep_c75,sweep_c75_seed_6,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,0.0028605046682059765,0.005090328399091959,/home/lcruz1/mlruns/486774619657309390/b8241ac1b94e42b2b22db08dde658ddb/artifacts
486774619657309390,navix_5x5_layout1,b79996a4e8c243d3a30f8b39297463f6,sweep_c34_seed_5,3,1771971113226,1771976376775.0,active,RMaxNFQAgent,0.99,,,,,,0.00149776,5.94589,26,150,,,,,1.0,1024,FlatteningReplayBuffer,"(33,)",None,0,0,100,32,1,5,0,1000000,4,True,32,sweep_c34,sweep_c34_seed_5,18ea3785ff275bd57de837edc078afd9ccd1999d,/project/aip-machado/lcruz1/rl-research/rl_research/main.py,LOCAL,lcruz1,0.0,0.0,7.177307270467281e-05,9.999999747378752e-05,/home/lcruz1/mlruns/486774619657309390/b79996a4e8c243d3a30f8b39297463f6/artifacts
